-0.99093188,1.738411821,-0.706656411,-0.635912585,-1.31110691
-1.040471738,-0.586866457,-0.423181948,-0.287216684,0.420308168
-0.965100383,0.409681376,-0.281444717,-0.355901369,-0.499506092
-0.969700513,2.00779374,-0.56491918,-0.391811204,-1.040573304
-0.97819306,-0.124124511,0.002029746,-0.294674149,0.744948496
-0.981731621,-0.350537535,-0.139707486,-0.323649017,1.448335871
-0.993408873,-0.922354368,-0.635787795,-0.532030561,0.095667841
-0.994470442,-0.813279481,2.128088215,2.201344406,-0.012545601
-1.04294873,-0.872774874,-0.139707486,-0.196824598,0.420308168
-1.032333047,0.487355917,-0.706656411,-0.64997252,3.991351768
-1.068780228,2.123479226,-0.56491918,-0.134124886,-1.040573304
-1.068780228,0.829454427,0.214635592,-0.315716553,0.095667841
-1.100627279,-0.532329014,0.214635592,-0.191409623,0.744948496
-1.100627279,-0.928964967,1.490270674,0.845700622,0.744948496
-1.059579968,-0.719078442,0.072898361,-0.003215486,1.231908986
-0.987393319,1.859055257,-0.706656411,-0.635912585,-0.120759044
-0.979254628,1.566536241,-0.423181948,-0.28583919,-0.066652323
-1.046487292,1.903676802,-0.494050564,-0.521770608,4.207778653
-1.046487292,0.317132987,-0.139707486,-0.547752989,0.203881283
-1.017117233,2.26725976,-0.706656411,-0.050715268,-0.120759044
-1.015701809,0.085762014,-0.494050564,-0.331248982,1.177802265
-0.392915032,-0.922354368,3.970672223,1.507277588,3.991351768
-1.011101679,-0.355495484,0.568978671,1.64212947,-0.770039698
-1.032333047,-0.211714951,-0.56491918,-0.61947766,0.744948496
-1.017117233,0.690631844,-0.635787795,-0.683792365,0.366201447
-1.085411465,1.374828864,-0.706656411,-0.467050859,-1.202893468
-1.005086125,2.073899732,-0.635787795,-0.608362711,0.420308168
-1.031271478,-0.801710932,0.002029746,0.618651663,0.907268659
-1.015701809,0.173352454,-0.281444717,-0.224516971,0.149774562
-1.066657091,1.566536241,-0.56491918,-0.317094047,-0.715932977
-1.005086125,-0.912438469,-0.210576101,-0.372573792,-0.39129265
-1.070195652,-0.509191916,-0.281444717,-0.250499352,-0.174865765
-1.007563118,2.487062184,-0.706656411,-0.657382486,0.96137538
-0.974654499,-0.091071515,1.06505898,0.549586979,-0.174865765
-0.965100383,-0.157177508,-0.423181948,-0.571170382,1.772976199
-0.965100383,-0.752131438,0.285504208,2.491948073,-1.473427074
-0.981731621,2.668853663,-0.706656411,-0.685407358,1.502442593
-0.98279319,1.186426786,-0.706656411,-0.565327908,-0.39129265
-0.998009003,0.822843828,-0.56491918,-0.632350101,1.502442593
-0.998009003,-0.48274952,0.143766977,1.205083974,-1.040573304
-1.000485996,0.933571365,-0.635787795,-0.496310725,-0.986466583
-1.139551452,0.178310403,-0.494050564,-0.55844044,0.366201447
-1.03481004,0.222931948,-0.635787795,-0.724452179,1.340122429
-0.975716067,-0.206757002,0.143766977,0.296175641,-0.986466583
-1.00650155,-0.90582787,0.143766977,-0.081590126,-1.581640517
-0.964038815,-0.152219558,-0.139707486,-0.013665438,-0.499506092
-0.956961693,2.569694674,-0.706656411,-0.6544375,-0.661826256
-0.960500254,-0.690983395,0.214635592,1.257048736,-0.174865765
-1.098504142,0.338617435,-0.06883887,-0.146712328,-0.283079207
-1.228015483,1.384744763,-0.706656411,-0.695382312,-1.581640517
-1.266939657,-0.785184434,-0.56491918,-0.577155354,-0.770039698
-1.058164544,-0.900869921,2.553299909,2.855891404,-0.715932977
-1.070195652,-0.862858975,-0.281444717,-0.425963547,-0.499506092
-0.983854758,1.622726335,-0.352313333,-0.598197758,0.257988005
-1.066657091,-0.752131438,-0.210576101,-0.154692291,-1.852174123
-1.185552748,1.693790276,-0.706656411,-0.691772329,-2.555561498
-1.066657091,0.817885879,-0.494050564,-0.517923126,-1.906280844
-1.057102975,-0.6480145,-0.06883887,-0.18124467,-0.174865765
-1.284632463,-0.90582787,-0.56491918,-0.615297679,0.312094726
-1.078334343,-0.586866457,-0.635787795,-0.465958364,0.04156112
-1.092488588,-0.714120493,-0.352313333,-0.333101473,0.744948496
-1.085411465,-0.900869921,1.419402059,1.249401271,-1.31110691
-1.052502846,2.300312756,-0.706656411,-0.452278427,-1.473427074
-1.050025853,2.338323701,-0.56491918,-0.655482495,1.015482102
-1.039410169,-0.938880866,0.285504208,0.050364268,-0.607719535
-1.051087421,-0.300958041,-0.635787795,-0.424063556,0.636735053
-1.051087421,-0.586866457,-0.06883887,0.898662879,0.257988005
-1.036933176,1.478945802,-0.635787795,-0.570220386,0.203881283
-1.007563118,0.983150859,-0.706656411,-0.73941461,0.04156112
1.113096629,1.098836346,-0.494050564,-0.465435866,0.04156112
-1.107704401,1.511998798,-0.706656411,-0.620617655,0.853161938
-1.125397207,-0.47613892,-0.494050564,-0.486858268,-0.120759044
-1.058164544,-0.933922917,-0.210576101,0.388372719,0.203881283
-0.90246785,-0.454654473,1.348533443,1.087949511,0.149774562
-1.026317493,-0.102640064,-0.281444717,-0.039647819,0.203881283
-1.033394615,-0.912438469,0.639847286,0.2180385,1.177802265
-0.983854758,2.663895713,-0.706656411,-0.75917452,1.502442593
-0.992347305,-0.912438469,-0.494050564,-0.435416004,-0.932359862
-1.152644129,0.442734372,-0.352313333,-0.517685627,-0.445399371
-1.150167136,-0.433170025,-0.494050564,-0.50609568,-0.499506092
-1.149105568,-0.81823743,-0.281444717,-0.522815603,1.177802265
-1.169275367,0.178310403,-0.56491918,-0.554877956,-1.473427074
-0.934314901,-0.343926936,-0.06883887,-0.24218689,-2.014494286
-1.165736805,0.393154878,0.002029746,0.21580601,-1.094680026
-1.177414057,1.754938319,-0.706656411,-0.769861971,0.257988005
-1.057102975,1.693790276,-0.423181948,-0.557632944,1.502442593
-1.04754886,1.098836346,-0.635787795,-0.338278949,0.095667841
-1.007563118,2.173058721,-0.423181948,-0.186849644,0.366201447
-1.007563118,-0.730646991,1.206796212,0.889067923,1.123695544
-1.065241666,-0.614961504,-0.352313333,-0.394471192,-0.174865765
-1.153705697,-0.839721878,0.143766977,-0.306074097,-0.715932977
-1.098504142,-0.421601477,-0.635787795,-0.691297331,0.582628332
-1.192629871,-0.211714951,-0.635787795,-0.696949805,-0.228972486
-1.167859942,-0.681067496,-0.635787795,-0.683602366,1.340122429
-1.041887162,-0.917396419,0.852453133,2.098507377,-1.365213632
-1.085411465,1.677263778,-0.56491918,-0.422258564,0.095667841
-1.073734213,-0.256336496,0.002029746,-0.049812772,0.744948496
-1.228015483,0.520408913,-0.56491918,-0.633537596,-1.74396068
-1.068780228,2.168100771,-0.706656411,-0.641707558,0.312094726
-1.066657091,0.371670431,-0.56491918,-0.328683993,0.366201447
-1.170336935,-0.509191916,0.143766977,1.030807273,0.04156112
-1.196168432,-0.614961504,0.072898361,-0.234396926,3.504391277
-1.051087421,-0.912438469,-0.139707486,-0.290684168,0.095667841
-1.03481004,1.044298902,-0.635787795,-0.643892548,-0.82414642
-1.138489884,1.864013207,-0.706656411,-0.650162519,-1.74396068
-1.234031037,1.483903751,-0.706656411,-0.674577407,0.312094726
-1.162198244,1.809475763,-0.706656411,-0.539393027,-0.661826256
-1.173875496,0.789790832,-0.635787795,-0.526805585,-2.014494286
-1.164321381,-0.945491466,0.639847286,0.578989345,0.203881283
-1.038348601,-0.003481075,-0.56491918,-0.588365303,1.340122429
-1.038348601,-0.740562889,1.348533443,2.002700317,-0.39129265
-1.025255924,1.159984389,-0.635787795,-0.567987896,1.82708292
-1.025255924,1.721885323,-0.706656411,-0.673674912,-1.094680026
-1.040471738,-0.383590531,-0.635787795,-0.73941461,-0.553612813
-1.051087421,0.178310403,-0.06883887,-0.046535287,-0.607719535
-1.051087421,1.979698693,-0.706656411,-0.770716967,-0.499506092
-1.09956571,-0.900869921,2.553299909,2.904246183,0.636735053
-1.094965581,-0.355495484,-0.706656411,-0.625130134,0.312094726
-1.09956571,-0.829805979,0.498110055,-0.103297527,2.422256853
-1.070195652,-0.504233967,-0.352313333,-0.15070231,-0.553612813
-1.070195652,-0.438127975,-0.06883887,-0.193024616,-0.174865765
-1.044010299,1.169900288,-0.494050564,-0.24432438,0.528521611
-1.015701809,-0.350537535,-0.281444717,0.404617644,0.528521611
-1.017117233,1.164942338,-0.06883887,0.526074587,0.636735053
-1.10416584,-0.129082461,-0.423181948,-0.430903525,-0.012545601
-1.153705697,1.726843273,-0.635787795,-0.446150955,0.149774562
-1.097088717,-0.426559426,0.002029746,-0.328208996,0.366201447
-1.216338231,-0.443085924,-0.352313333,-0.089190092,-0.012545601
-1.040471738,-0.261294445,0.143766977,1.093506985,-0.82414642
-1.080811336,2.144963674,-0.635787795,-0.68920734,1.286015708
-1.118320085,-0.681067496,0.285504208,0.443139968,-1.31110691
-1.110181394,1.335165268,-0.494050564,-0.575255363,2.963324065
-1.139551452,-0.90582787,1.419402059,0.867265523,-1.148786747
-1.116196948,-0.917396419,3.049380219,1.574774779,0.47441489
-1.112658387,1.40788186,-0.56491918,-0.621140152,0.907268659
-1.07585735,-0.724036391,0.002029746,-0.18328716,0.47441489
-1.232969469,0.085762014,0.994190365,0.500994702,-0.445399371
-1.314356377,0.003129524,-0.139707486,-0.4145161,-0.445399371
-1.213861238,1.457461354,-0.706656411,-0.751812053,-1.74396068
-1.203245554,0.333659485,-0.56491918,-0.436603499,0.04156112
-1.09956571,-0.575297909,-0.281444717,0.184123655,-0.445399371
-1.134951323,0.817885879,-0.56491918,-0.462205881,-2.339134613
-1.128935768,0.251026995,-0.281444717,-0.213307023,-1.202893468
-1.109119826,-0.636445952,0.002029746,0.657886483,-0.228972486
-1.111242962,1.021161805,-0.56491918,-0.439120987,-0.39129265
-1.096027149,0.029571921,-0.56491918,-0.521248111,0.04156112
-1.09956571,0.988108809,-0.494050564,-0.5670854,0.636735053
-1.098504142,-0.889301372,2.340694062,1.954440538,-0.120759044
-1.073734213,0.619567902,-0.423181948,-0.46021089,0.203881283
-1.084349897,2.035888787,-0.706656411,-0.625130134,4.207778653
-1.084349897,0.409681376,0.143766977,0.300973119,-0.499506092
-1.09956571,1.346733817,-0.56491918,-0.10049504,-1.581640517
-1.072318789,1.545051794,-0.635787795,-0.714619724,1.502442593
-1.086473034,-0.041492021,-0.56491918,-0.640140065,0.149774562
-0.974654499,0.784832883,-0.352313333,-0.372478793,-1.31110691
-1.008624687,2.498630733,-0.706656411,-0.248599361,0.149774562
-1.232969469,-0.355495484,-0.706656411,-0.628027621,1.123695544
-1.082934472,2.184627269,-0.635787795,-0.54761049,0.744948496
-1.031271478,-0.922354368,1.986350984,2.490855578,1.069588823
-1.035871608,2.382945246,-0.706656411,0.339257944,0.420308168
-1.039410169,1.672305829,-0.56491918,-0.301419118,0.690841774
-1.097088717,0.46587147,-0.706656411,-0.681654875,3.883138326
-1.118320085,-0.173704006,-0.635787795,-0.518683122,-0.228972486
-1.07585735,1.787991315,-0.706656411,-0.720272198,-1.31110691
-1.091427019,-0.856248376,1.206796212,1.10775692,-0.120759044
-1.138489884,-0.091071515,-0.635787795,-0.636387583,0.582628332
-1.145567006,0.057666967,-0.06883887,-0.030100363,-0.066652323
-1.142028445,1.545051794,-0.706656411,-0.695382312,-0.553612813
-1.125397207,0.817885879,-0.494050564,-0.043542801,1.610656035
-1.195106864,0.801359381,-0.56491918,-0.561242927,1.39422915
-1.217399799,1.566536241,-0.706656411,-0.763022002,0.528521611
-1.107704401,-0.636445952,-0.281444717,-0.073752662,-0.878253141
-1.097088717,2.118521277,-0.706656411,-0.602187739,0.420308168
-1.138489884,-0.872774874,0.072898361,-0.388866218,-1.040573304
-1.090011595,-0.928964967,0.002029746,-0.222426981,-0.174865765
-1.054625983,-0.81823743,1.277664827,0.453637419,0.095667841
-1.054625983,-0.884343423,0.427241439,0.710278743,-0.066652323
-1.048964285,0.994719408,-0.281444717,-0.233161931,-1.148786747
-1.057102975,0.234500497,-0.494050564,-0.338753947,0.420308168
-1.06311853,0.416291976,-0.210576101,-0.010862951,-1.852174123
-1.050025853,1.252532778,0.002029746,-0.331818979,0.744948496
-1.052502846,0.343575384,-0.494050564,-0.679327386,-1.094680026
-1.059579968,1.864013207,-0.494050564,-0.491038249,1.015482102
-1.146628575,-0.471180971,-0.56491918,-0.570600384,-1.202893468
-1.142028445,-0.945491466,-0.06883887,-0.054467751,0.799055217
-1.100627279,-0.879385473,-0.706656411,-0.757702026,0.690841774
-1.087888458,0.409681376,-0.56491918,-0.387298725,0.47441489
-1.059579968,-0.846332477,-0.56491918,-0.579720342,-1.040573304
-1.013578672,2.525073129,-0.706656411,-0.718182208,-1.74396068
-1.120797078,-0.81823743,0.994190365,0.678358889,0.420308168
-1.191568302,-0.454654473,-0.635787795,-0.710439743,0.257988005
-1.17989105,-0.806668882,0.568978671,-0.034517842,0.636735053
-1.114781524,-0.763699987,0.356372824,-0.209887038,0.799055217
-1.061703105,2.128437176,-0.635787795,-0.487808264,-1.040573304
-1.098504142,1.252532778,-0.494050564,-0.542528013,1.39422915
-1.079395911,-0.945491466,-0.210576101,-0.121632443,-0.715932977
-1.03481004,-0.614961504,0.143766977,0.333130472,-0.661826256
-1.033394615,-0.900869921,1.632007906,1.217861415,0.47441489
-1.093550156,-0.922354368,-0.139707486,-0.201717076,-0.986466583
-1.215276663,0.449344972,-0.352313333,-0.385541233,-0.445399371
-1.159721251,-0.438127975,-0.352313333,-0.52139061,-0.878253141
-1.155121122,-0.763699987,-0.352313333,1.130176817,0.095667841
-1.17989105,-0.603392955,-0.706656411,-0.687734847,-0.066652323
-1.054625983,-0.884343423,0.994190365,0.964925075,-0.174865765
-1.054625983,2.321797203,-0.706656411,-0.76777198,0.96137538
-1.066657091,0.333659485,-0.706656411,-0.647550031,-0.770039698
-1.079395911,-0.796752983,-0.56491918,-0.522150606,-0.878253141
-1.051087421,-0.443085924,0.072898361,0.068366686,-0.986466583
-1.064180098,-0.30591599,-0.352313333,-0.169987221,0.04156112
-1.199706993,0.983150859,-0.635787795,-0.436603499,-0.932359862
-1.046487292,-0.740562889,0.002029746,0.356072867,-2.014494286
-1.056041407,-0.763699987,-0.139707486,-0.105720016,-0.986466583
-1.060641537,2.250733261,-0.635787795,-0.432186019,0.095667841
-1.24110816,0.756737836,-0.56491918,-0.646267537,0.744948496
-1.245708289,1.40788186,-0.635787795,-0.679992383,0.636735053
-1.213861238,1.049256852,-0.635787795,-0.684077364,-0.932359862
-1.230492476,-0.862858975,-0.06883887,0.390462709,0.04156112
-1.224476922,0.404723427,-0.56491918,-0.381598751,0.149774562
-1.230492476,0.928613416,-0.281444717,-0.019412912,0.04156112
-1.206784116,-0.586866457,0.072898361,0.15899627,-0.39129265
-1.121858646,1.49051435,-0.706656411,-0.776036942,-0.228972486
-1.130351193,-0.763699987,0.214635592,0.376972771,0.04156112
-1.126812632,-0.152219558,-0.06883887,-0.332958974,-1.365213632
-1.126812632,-0.773615886,-0.210576101,-0.239146904,-0.39129265
-1.070195652,1.214521832,-0.635787795,-0.717042213,0.095667841
-1.072318789,-0.889301372,0.781584518,0.033881844,-0.228972486
-1.085411465,2.135047775,-0.423181948,-0.524430596,1.123695544
-1.061703105,1.131889342,-0.281444717,-0.200339582,-0.228972486
-1.07585735,-0.520760465,-0.56491918,-0.680372381,-0.120759044
-1.080811336,-0.839721878,0.002029746,-0.058030234,-0.661826256
-1.094965581,-0.879385473,-0.210576101,-0.315099056,-0.445399371
-1.103104271,-0.586866457,-0.706656411,-0.685122359,-2.17681445
-1.09956571,1.677263778,-0.494050564,-0.634962589,-0.012545601
-1.205722547,1.611157786,-0.706656411,-0.72848966,-0.932359862
-1.209261108,1.049256852,-0.494050564,-0.271304257,0.203881283
-1.125397207,0.184921003,0.072898361,0.142561346,-0.661826256
-1.136012891,-0.591824407,0.072898361,-0.088192596,0.312094726
-1.266939657,-0.487707469,-0.494050564,-0.720462197,-0.82414642
-1.064180098,-0.806668882,-0.706656411,-0.699799792,-1.202893468
-1.100627279,-0.614961504,-0.210576101,0.058439231,0.257988005
-1.06311853,-0.426559426,-0.06883887,-0.140204858,0.095667841
-1.065241666,0.789790832,-0.423181948,-0.592117786,0.528521611
-1.124335639,-0.548855512,-0.635787795,-0.590075295,-1.31110691
-1.158659683,-0.327400438,-0.423181948,-0.49512323,-0.283079207
-1.096027149,-0.938880866,2.128088215,0.2397459,0.149774562
-1.081872904,2.206111717,-0.706656411,-0.622517646,3.883138326
-1.044010299,1.209563883,-0.706656411,-0.734142134,-1.31110691
-1.038348601,1.533483245,-0.706656411,-0.647170033,-0.445399371
-1.245708289,-0.400117029,-0.281444717,-0.154454792,0.582628332
-1.137428315,-0.13569306,-0.352313333,-0.278144225,0.149774562
-1.143090013,0.674105345,-0.635787795,-0.733097139,-0.012545601
-1.159721251,1.677263778,-0.706656411,-0.734902131,-1.040573304
-1.16078282,0.879033922,-0.635787795,-0.703267276,-0.283079207
-1.177414057,1.440934856,-0.706656411,-0.742074598,0.582628332
-1.144505438,-0.681067496,-0.56491918,-0.394281193,-0.012545601
-1.144505438,-0.6480145,-0.06883887,0.536904538,-0.932359862
-1.232969469,0.327048886,-0.423181948,-0.026537879,1.502442593
-1.157244258,-0.069587068,0.427241439,0.685103858,0.149774562
-1.167859942,1.759896269,-0.706656411,-0.760219515,-2.014494286
-1.113719955,-0.851290427,1.844613753,1.255053745,-0.661826256
-1.065241666,0.779874933,-0.706656411,-0.771761962,1.231908986
-1.025255924,2.255691211,-0.635787795,-0.459973391,-0.39129265
-1.026317493,-0.829805979,0.002029746,0.191153623,-0.82414642
-1.022778931,0.614609952,-0.706656411,-0.718657205,0.04156112
-1.024194356,0.713768941,-0.423181948,-0.251971845,-1.365213632
-1.188029741,1.011245906,-0.352313333,-0.514455642,0.636735053
-1.051087421,-0.21832555,-0.281444717,-0.243944382,3.883138326
-1.040471738,-0.586866457,-0.210576101,-0.066342696,-0.012545601
-1.077272774,-0.879385473,0.285504208,0.074874156,0.04156112
-1.098504142,0.135341508,-0.494050564,-0.449998437,-0.337185929
-1.086473034,-0.553813461,-0.281444717,-0.184617154,-1.148786747
-1.148043999,1.589673339,-0.635787795,-0.339323945,1.177802265
-1.143090013,1.892108253,-0.706656411,-0.696427307,0.420308168
-1.118320085,0.300606489,-0.56491918,-0.641422559,0.744948496
-1.114781524,-0.917396419,0.143766977,0.324295512,-0.986466583
-1.078334343,1.622726335,-0.56491918,-0.662844961,0.203881283
-1.16078282,0.603041404,-0.706656411,-0.745779581,-1.365213632
-1.199706993,0.756737836,-0.706656411,-0.696427307,-0.986466583
-1.199706993,-0.39350643,-0.281444717,0.203408567,0.203881283
-1.18449118,-0.917396419,-0.139707486,-0.256531824,-0.012545601
-1.143090013,1.632642234,-0.635787795,-0.593922777,-0.607719535
-1.140966877,0.437776423,-0.352313333,-0.510940658,1.123695544
-1.148043999,-0.829805979,0.002029746,-0.134599883,-0.120759044
-1.242169728,-0.945491466,3.545460529,2.804116642,2.963324065
-1.094965581,-0.707509893,-0.423181948,-0.464248372,-0.228972486
-0.964038815,-0.211714951,-0.56491918,-0.473938327,0.312094726
-1.094965581,2.106952728,-0.706656411,-0.458358399,0.312094726
-1.094965581,-0.752131438,0.072898361,0.505554681,-0.770039698
-1.081872904,-0.856248376,0.143766977,2.467343186,-0.337185929
-1.081872904,-0.851290427,-0.352313333,-0.456173409,-1.148786747
-1.039410169,-0.096029465,-0.423181948,-0.325929006,-0.553612813
-1.10416584,-0.338968986,-0.494050564,-0.531650563,-0.82414642
-1.100627279,-0.889301372,-0.210576101,-0.096885056,0.366201447
-1.210322677,-0.416643527,0.072898361,-0.210409536,-0.878253141
-1.136012891,0.652620898,-0.635787795,-0.632207602,0.366201447
-1.073734213,-0.069587068,-0.281444717,-0.41233111,0.47441489
-1.092488588,2.140005724,-0.706656411,-0.602187739,0.420308168
-1.091427019,-0.31087394,0.002029746,-0.491750746,-0.283079207
